IRN,Local Education Agency Name,Org Type,Weighted ADM,Operating Expenditures,CRI%,NCR%,Instruction,Pupil Support,Instr Staff Sup ,CRI - Classroom Instr,Gen Admin,School Admin,Oper & Maint,Pupil Transp,Other Support,Food Service,NCR -Nonclassroom,Enterprise,Other Elem-Sec,Community Service,Adult Ed,Other Non Elem-Sec,Construction,Land & Structures,Instr Equipment,Other Equipment,Debt & Interest,Non-Operating,Operating EPEP,County Name,County Mortality Rate
014062,Life Skills High School of Middletown,Community School,98.44700149733139,629294.8400000001,0.564619280844572,0.43538071915542803,2361.9612224177613,234.47133634258748,1012.7378029152326,3609.1703616755813,269.5748940684536,1461.3243452000893,541.4893210479856,28.512803410026557,406.11699078598923,76.03075651017058,2783.0491110227154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6392.219472698297
014190,Life Skills High School of Springfield,Community School,84.89990348451934,550806.73,0.6987042442273718,0.3012957557726283,3259.838805947105,217.22050606762724,1055.9375961640121,4532.996908178745,231.81098201823735,1363.1110902393648,0.0,34.81747185424065,234.1345417857225,90.84815981453252,1954.722245712098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6487.719153890842
133488,Life Skills Of Trumbull County,Community School,226.26059272569194,2061199.02,0.2095639459405526,0.7904360540594475,1172.0556231438159,200.5961332162916,536.4433927173113,1909.095149077419,2078.501582333207,4201.225271041475,358.9798781198769,48.258514080875315,509.701219336127,4.083786703061525,7200.750251614623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9109.845400692042
011479,LifeLinks Community School,Community School,70.60458991759941,524661.08,0.6685407082225349,0.3314592917774652,4136.610103406295,821.4556598613267,9.84482738036181,4967.910590647984,1829.8481748960025,285.78552787501343,41.24306937266335,0.0,210.43872667967162,95.75085710277372,2463.0663559261247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7430.976946574108
133389,Lighthouse Community Sch Inc,Community School,65.212613895585,1057080.22,0.47417051281122263,0.5258294871887774,5765.9809588687085,1894.6178142441358,25.58707434533562,7686.1858474581795,3226.5642707851234,43.2227728904274,1988.3777424965126,877.8890552012651,1967.49665954866,420.0144475707692,8523.564948492756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16209.750795950937
014065,Lincoln Park Academy,Community School,238.2736573010548,1762315.1400000001,0.5587003014682153,0.44129969853178475,2517.7814736020514,1037.6304405636263,576.8367412363194,4132.248655401997,685.6827643081498,724.7255192034003,252.18901946880885,620.941490871828,980.3937315019584,0.0,3263.932525354145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7396.181180756143
133819,Lincoln Preparatory School,Community School,226.43588813491345,1886857.2399999998,0.5419636728849715,0.45803632711502856,4199.652704492719,316.4515598221181,0.0,4516.104264314837,930.5994810966079,338.1556282031506,1608.2986800352903,62.79923256479352,391.47473808208696,485.4221691859641,3816.7499291678932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8332.85419348273
151027,London Academy,Community School,253.95091496833015,949711.83,0.6361071442060483,0.3638928557939517,2186.142546756466,181.61875890760953,11.117620900685052,2378.8789265647606,799.8083016370695,110.655793476879,78.45374371848442,6.8580575904489,365.0908287200397,0.0,1360.8667251429215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3739.745651707682
151142,Lorain K-12 Digital Academy,Community School,205.26995562867435,1133292.52,0.7798422158473259,0.22015778415267398,2874.742619750285,1.4468751605191645,1429.3083422823886,4305.497837193193,951.0449758811629,0.0,0.0,0.0,264.4430347039899,0.0,1215.4880105851528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5520.9858477783455
008000,Lorain Preparatory Academy,Community School,169.34769030633396,1585144.23,0.3803084467588164,0.6196915532411836,2982.4649458541166,328.5571235093422,248.7769388752287,3559.7990082386873,2845.2288846007273,759.6462034250044,1455.0912950407303,10.510919852406303,69.3168591716007,660.7011869934854,5800.495349083954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9360.294357322642
009955,Madison Avenue School of Arts,Community School,566.4204388159807,5789244.84,0.384595165956049,0.6154048340439511,3420.0072547688333,141.16580991876467,369.68010977447847,3930.853174462077,685.7839219431796,1763.531683440053,2189.6734916427376,904.3350396584384,155.3936333653303,591.184599023252,6289.902369072992,0.0,0.0,9.390180218634333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.390180218634333,10220.755543535068
009996,Mahoning County High School,Community School,107.10344823331702,922711.1699999999,0.35225639459853947,0.6477436054014606,2558.847773070548,388.7070928781678,87.183187413898,3034.7380533626138,2728.6604196286667,0.0,1470.6793534496244,162.27302002582533,873.4350904950579,345.35377347910486,5580.401657078279,0.0,0.0,391.10449468208213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.10449468208213,8615.139710440892
148999,Mahoning Unlimited Classroom,Community School,142.93515971192303,838071.86,0.6604560258114381,0.3395439741885618,2858.1492532933603,55.46039208251393,958.8428086988571,3872.452454074731,442.75845164722597,373.61843025628446,185.53517590387426,0.0,975.125436463017,13.811017554943346,1990.8485118253452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5863.300965900076
008251,Mahoning Valley Opportunity Center,Community School,108.18344111729331,960290.69,0.4709124171556844,0.5290875828443157,3280.9613590971394,899.0943437872552,0.0,4180.055702884394,2169.904724563944,358.39006043414025,1014.8659431249096,0.0,1153.2870346093646,0.0,4696.447762732359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8876.503465616752
014066,Main Street Preparatory Academy,Community School,51.3242675472565,895018.62,0.35557039025623843,0.6444296097437615,6200.616885705784,0.0,0.0,6200.616885705784,2758.0015607561572,1342.2297734024344,5683.3798890831395,0.0,879.3271128213585,574.9521894848236,11237.890525547913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17438.507411253697
000396,Mansfield Elective Academy,Community School,44.782158929708764,283901.14,0.3033012477512419,0.6966987522487581,1892.0139632613962,10.250957322547858,20.54478886210284,1922.809709446047,703.4529096608892,0.0,0.0,0.0,3555.8316929280654,157.50937803314773,4416.793980622103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6339.603690068149
000392,Mansfield Enhancement Academy,Community School,33.41197352915052,435797.19999999995,0.6140660151097804,0.3859339848902196,3702.685502610757,4207.9190526514985,98.74723494322976,8009.351790205485,2138.7279005729774,9.389448358274697,67.93971622237524,25.4399818453828,2637.7912074875494,154.50449209461135,5033.792746581171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13043.144536786654
148916,Marion City Digital Academy,Community School,103.31214179497665,738729.4600000001,0.9179530758120842,0.0820469241879158,5979.365535039527,596.5958011238995,-12.173496533406993,6563.78783963002,251.99187189114923,0.7329245012678822,79.97172313391846,0.0,253.97682735172774,0.0,586.6733468780633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7150.461186508083
000770,"Maritime Academy of Toledo, The",Community School,286.3838034348958,2092887.03,0.4862000506544302,0.5137999493455697,2982.2607625020864,148.2928485851138,422.5865029672048,3553.140114054405,791.4634042896479,537.2133764365443,952.4653165730076,15.077773073090796,973.5625641391517,485.05717967943406,3754.8396141908765,0.0,32.48448371876895,24.14654710587375,317.8909523097246,0.0,1040.3933687113488,0.0,0.0,0.0,0.0,1414.9153518457163,7307.979728245282
132803,Marshall High School,Community School,262.4540211359643,1702323.51,0.46371654116437605,0.536283458835624,2973.236594442369,34.511454466562256,0.0,3007.7480489089317,983.7515877352281,302.3730391194428,1418.5323143025128,10.239888832214694,633.2378878428472,130.29527934831864,3478.429997180564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6486.178046089495
149427,"Massillon Digital Academy, Inc",Community School,103.58276615907724,618841.3200000001,0.7583749740563542,0.24162502594364577,3845.4758911175663,550.0637037680322,135.26979940351907,4530.809394289117,619.2056109169597,0.0,605.7957547072231,0.0,218.55488938413646,0.0,1443.556255008319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5974.365649297437
000318,Menlo Park Academy,Community School,363.4068780350699,2392399.98,0.6505933301337011,0.34940666986629887,4091.7421762625613,191.27931858596207,0.0,4283.021494848523,1407.9234074117448,145.9253338482009,501.9463059870782,0.0,232.36390146652926,12.074097286558684,2300.233046000112,109.96553014096646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.96553014096646,6583.254540848635
132944,Miami Valley Academies,Community School,222.4156487419247,1753042.4300000002,0.5296932316692415,0.4703067683307585,4034.1755855547785,140.77665028116334,0.0,4174.952235835942,1102.6852714153033,518.9323262677601,1257.9038461661207,0.0,408.3538658981052,419.0028917800397,3706.8782015273287,0.0,0.0,0.0,0.0,0.0,6.820248523790418,0.0,0.0,0.0,0.0,6.820248523790418,7881.830437363271
000360,Miamisburg Secondary Academy,Community School,81.70749292224502,508048.55,0.5763643061278297,0.42363569387217026,2918.2043344164886,549.2272299029559,116.34073767317854,3583.772301992623,1326.6405090063515,0.0,714.9072613889597,0.0,592.5741724333114,0.0,2634.1219428286227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6217.894244821246
134213,Middlebury Academy,Community School,317.97876268104216,2790417.85,0.6094150092969052,0.3905849907030949,5184.588197337144,163.32405209115643,0.0,5347.912249428301,845.5055857603944,376.98794406670254,1348.956566732289,16.53490929919096,236.0190327404982,603.5686735233728,3427.5727121224486,0.0,11.441455930342562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.441455930342562,8775.48496155075
143214,Middletown Fitness & Prep Acad,Community School,306.29262279205756,2469434.0,0.5598562261635662,0.44014377383643377,4513.748935241578,0.0,0.0,4513.748935241578,0.0,3548.5869365449976,0.0,0.0,0.0,0.0,3548.5869365449976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8062.335871786575
000780,Midnimo Cross Cultural Community School,Community School,91.83931604938269,1038565.3600000001,0.5930626263136679,0.4069373736863321,4715.308199455072,0.0,1991.3434449104793,6706.651644365552,0.0,3688.529755794898,73.49216316431145,162.34877001896206,275.1371753075011,402.345439725739,4601.853304011412,0.0,0.0,38.11003991055447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11003991055447,11308.504948376965
133561,Millennium Community School,Community School,679.9653425519584,5993709.5,0.49582370650429425,0.5041762934957058,3776.696706867481,479.49107049538543,114.36329932368261,4370.551076686549,268.200728165884,2039.829713665169,738.012672993924,29.316244156189143,820.7952598074552,548.0222397827954,4444.176858571416,0.0,127.748025618471,2.941326380685606,0.0,0.0,0.0,0.0,0.0,4.393135668928213,0.0,135.0824876680848,8814.727935257966
143453,Mollie Kessler,Community School,136.59502036563978,1074586.28,0.6782280153437285,0.32177198465627166,4297.93281210768,570.2622232603314,467.3912696751548,5335.586305043166,527.9632435132381,326.1498836542256,323.1571684080495,24.891097720098614,1329.2029205310014,0.0,2531.3643138266134,57.009764917893506,0.0,4.8339243863540915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.843689304247604,7866.95061886978
014136,Mosaica Online of Ohio,Community School,34.55971687601045,260203.1,0.4954770715644818,0.5045229284355183,3402.0851623820595,328.40460009318764,0.0,3730.4897624752475,1202.5897130207566,2590.2489398615103,0.0,0.0,5.758149024019795,0.0,3798.596801906286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7529.086564381533
143131,Mound Street Health Careers Acadmy,Community School,78.4715427386934,1169803.6099999999,0.576788722681408,0.423211277318592,7082.487238089617,1281.3687164891112,234.5417122903687,8598.397666869096,1342.6559020362943,1985.8607918404068,1531.2264268859803,180.43521900861455,1245.9347247137853,22.850194317842156,6308.9632588029235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4635878943076877,0.0,0.0,1.4635878943076877,14907.36092567202
143115,Mound Street IT Careers Academy,Community School,75.45465415680385,1038586.14,0.4953742305862083,0.5046257694137918,5711.866614673725,925.0367757958398,181.61318414530604,6818.516574614871,2649.6206527503164,1705.8963617076408,1312.9164941122074,154.81086131181598,1103.0087001266215,19.605152479074867,6945.858222487676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13764.374797102548
143123,Mound Street Military Careers Academy,Community School,6.994032857854154,798953.79,0.4925784130769315,0.5074215869230685,45805.160843681086,8637.337174097063,1826.5241613290677,56269.02217910722,11014.768098135015,15135.36927141034,11536.815974404248,1366.4991563869057,10730.194084765188,8180.9652832479105,57964.61186834961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114233.63404745683
010180,Mount Auburn International Academy,Community School,453.6905855827775,4400171.25,0.657354826814979,0.34264517318502097,5446.764046967711,509.31323536983626,419.3554507101113,6375.432733047658,251.01894026236363,205.64658594392873,1253.738512712027,220.72604806503938,925.2945583183287,466.7596743890618,3323.184319690749,0.0,21.363149926397607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.363149926397607,9698.617052738407
000953,Mt. Healthy Preparatory and Fitness Academy,Community School,284.34166021720813,2110533.0,0.5600002463832596,0.4399997536167404,4156.615668267355,0.0,0.0,4156.615668267355,0.0,3265.909045092506,0.0,0.0,0.0,0.0,3265.909045092506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7422.524713359861
012030,Near West Intergenerational School,Community School,147.77016904977592,1499116.6,0.6368171895368245,0.36318281046317547,5981.840893084777,163.60649889935726,315.0122944254058,6460.459686409539,690.0519276367074,2069.59098691282,488.1975872660707,39.13509768031743,113.53570282746753,283.9493943183225,3684.460696641706,0.0,0.0,21.01642043160882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.01642043160882,10144.920383051247
000677,New Day Academy Boarding & Day School,Community School,266.3781011891504,2033537.5699999998,0.6610814276718772,0.3389185723281228,4992.005439124893,54.707913056456455,0.0,5046.713352181349,0.0,769.0424591416969,23.75758356917727,0.0,1704.0962000013262,90.41722984164356,2587.313472553844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.391412327755518,0.0,23.391412327755518,7634.026824735193
000162,Newark Digital Academy,Community School,339.4497077203845,1475608.82,0.776294926185112,0.22370507381488813,2645.1437122450648,475.67470623072694,253.78351502650818,3374.6019335023,50.73644079902021,538.8066209521049,115.74029703499637,0.0,267.1763973787441,0.0,972.4597561648657,0.0,0.0,0.0,0.0,0.0,3022.7922035661895,0.0,0.0,0.0,0.0,3022.7922035661895,4347.061689667165
012536,Newbridge Math & Reading Preparatory Academy,Community School,199.31730806804146,1307047.58,0.45728093540405007,0.54271906459595,2948.5419289296083,50.13362912060219,0.0,2998.6755580502104,507.38629264186477,670.9050071775536,1450.5409128910323,17.57569392219628,492.8582015891225,419.68041215690283,3558.946520378672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6557.6220784288835
013199,Nexus Academy of Cleveland,Community School,193.58091545153746,2262322.9,0.5837423959241186,0.41625760407588147,4936.508269789827,1885.5164474691046,0.0,6822.024717258932,1737.2545698296988,589.5363173265415,1206.8079100415505,10.987653380182973,1203.976535891255,116.11650842527035,4864.679494894499,0.0,0.0,258.2899243108362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.2899243108362,11686.70421215343
013201,Nexus Academy of Columbus,Community School,116.63498792906226,1690467.1600000001,0.5357984475723268,0.4642015524276733,6042.35223506544,1723.3250808260793,0.0,7765.67731589152,1815.0479007959034,803.0163303739026,2618.5698255977477,36.00977780830613,1346.288388999557,109.0444662088478,6727.976689784265,0.0,0.0,428.6878310512635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.6878310512635,14493.654005675786
013200,Nexus Academy of Toledo,Community School,105.74029618474705,1704527.33,0.5048695699117949,0.4951304300882052,6294.326798906839,1844.1408529752973,0.0,8138.467651882136,2326.9747568145476,925.2531298859066,2874.017389444737,86.7881056807913,1692.1302138910594,76.30969735418566,7981.473293071227,0.0,0.0,472.85662896802495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,472.85662896802495,16119.940944953365
008278,Noble Academy-Cleveland,Community School,353.48009344319416,2863360.74,0.6107800129996893,0.3892199870003107,4678.491238052605,72.31581204758271,196.80822566937522,4947.615275769563,943.119983794999,254.96598442673985,1403.8245977768063,90.05712228350922,134.41885662405986,326.48472188589096,3152.8712667920054,0.0,0.820413950825789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.820413950825789,8100.486542561569
008280,Noble Academy-Columbus,Community School,283.57119007253095,2308921.1,0.6122414447163222,0.3877585552836778,4655.1328421704575,99.4530861643123,230.46628955248966,4985.052217887259,0.0,1145.7222432113067,1427.1035075759664,54.765789134036446,109.81679765153464,419.83732539807306,3157.2456629709172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8142.2978808581765
012054,North Central Academy,Community School,112.15319019982374,552124.45,0.7384018222703234,0.2615981777296767,3623.2960406741836,1.3481560331062041,10.47041103251511,3635.114607739805,207.03049069429406,18.198412335516494,443.4655840942647,94.55816621092127,524.5818678467914,0.0,1287.834521181788,6.580285399685045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.580285399685045,4922.949128921592
143529,North Dayton School Of Science & Discovery,Community School,545.8294174077397,5625591.0,0.5696187298365629,0.4303812701634371,4715.172758960034,342.38718918367704,813.2156051758194,5870.77555331953,776.4458757330264,581.6340964320813,2068.9815608754448,0.0,414.2704529812571,594.3926612472089,4435.7246472690185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10306.500200588549
011923,Northeast Ohio College Preparatory School,Community School,559.0882896048458,5294193.71,0.507946489551475,0.492053510448525,4700.45252040139,109.46240716873989,0.0,4809.91492757013,2041.449107808513,439.31132983235204,836.2046544212717,366.9971877697894,286.55760275936814,688.8991187281374,4659.419001319432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.236588184050003,8.236588184050003,9469.333928889562
000511,Northland Preparatory and Fitness Academy,Community School,353.3237282191596,2501353.0,0.5299999640194727,0.47000003598052736,3752.131244289612,0.0,0.0,3752.131244289612,0.0,3327.3621500755157,0.0,0.0,0.0,0.0,3327.3621500755157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7079.493394365128
014051,Northmont Secondary Academy,Community School,40.86401719569505,225835.58,0.9889853494298817,0.011014650570118314,5465.64178774693,0.0,0.0,5465.64178774693,60.566732539960284,0.0,0.0,0.0,0.30589258858565804,0.0,60.87262512854595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5526.514412875476
009147,Northpointe Academy,Community School,316.9625645715572,3012392.44,0.49017062995948835,0.5098293700405117,4027.368537118877,372.7665447170682,258.4160060375473,4658.551087873493,1416.9505178224508,812.5112198915812,977.397095517443,716.1098671283535,327.8486219357304,594.5692048988147,4845.386527194373,0.0,8.737719559228116,0.6362265533552415,0.0,0.0,615.214608272697,0.0,0.0,0.0,0.0,624.5885543852804,9503.937615067865
012626,OAK Leadership Institute,Community School,84.44459149326373,806159.88,0.42126560552728076,0.5787343944727192,3689.187009979809,47.960442799028456,284.51247824340004,4021.659931022237,0.0,2405.579639948932,1383.2964069619338,9.458865107586167,1107.7057552876172,618.9129354029637,5524.9536027090335,0.0,0.0,2.2368513679774034,0.0,0.0,1024.8819784616269,0.0,0.0,0.0,0.0,1027.1188298296045,9546.61353373127
000679,Oakstone Community School,Community School,1316.2416810732277,2328220.81,0.5487093812205897,0.45129061877941035,869.0412683689829,101.53778133741126,0.0,970.5790497063941,330.1971638260409,64.29686980509143,273.5060021093283,0.0,130.26081947215079,0.0,798.2608552126113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.8399049190054
013253,Ohio College Preparatory School,Community School,197.65730875166184,2178168.93,0.5250769691219497,0.4749230308780503,5666.77658961388,119.5327921300626,0.0,5786.309381743943,2236.686732163568,538.0658103243845,1159.7931361497028,186.8568394119121,409.5900147143905,702.624157321136,5233.616690085094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11019.926071829037
000236,"Ohio Connections Academy, Inc",Community School,3709.0083331764217,25410924.93,0.6499675110409292,0.3500324889590708,3801.6171880434845,651.3993992380385,0.0,4453.016587281523,968.0583453758484,438.27390072425567,70.1014871480022,0.0,921.6868696200349,0.0,2398.1206028681413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6851.137190149664
014067,Ohio Construction Academy,Community School,219.93789875883976,242720.19,0.26093420576178683,0.7390657942382132,255.22659040018613,32.736513536917734,0.0,287.9631039371039,519.9259911334584,0.0,91.9755536183459,72.68310777820186,113.25615157991884,17.781201066616166,815.6220051765412,0.0,0.0,0.6741903093408558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6741903093408558,1103.585109113645
142950,Ohio Virtual Academy,Community School,15076.139179260103,92920380.63,0.8184964456058751,0.18150355439412497,4525.444595514033,483.42264643099975,35.85941954845579,5044.726661493488,1101.8629148006623,5.143436199280671,3.383140696270965,0.0,8.290772492466093,0.0,1118.68026418868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6163.406925682169
000559,Orion Academy,Community School,591.4769993616707,7060657.0,0.5336099742559368,0.4663900257440632,5143.369908353434,304.7100735861333,921.799158020365,6369.879139959932,681.2149930341154,662.8169826097981,3156.87677122716,0.0,419.0424991461834,647.5010869625006,5567.452332979758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11937.33147293969
000941,Par Excellence Academy,Community School,153.50863058823538,1054821.89,0.5793906685042344,0.4206093314957656,3699.386072456579,241.52407495218344,40.325029128846964,3981.2351765376097,0.0,890.562501118925,536.9031023478914,0.0,1371.6319349156954,91.08478100821243,2890.1823193907244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6871.417495928334
000138,Pathway School of Discovery,Community School,784.0803223780115,6182391.0,0.5903880877155779,0.40961191228442206,3812.7994220453324,192.2545378295128,650.0941108355694,4655.148070710415,615.1856974768623,348.4158347086981,1372.918015255357,0.0,502.4944368008911,390.73292780876403,3229.7469120505725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7884.894982760987
012045,Patriot Preparatory Academy,Community School,601.478432574798,3957623.55,0.5942307069604941,0.405769293039506,3447.338537350042,275.90901188192237,186.68722587328375,3909.934775105248,594.6467581038687,634.0781636464949,664.4835930177728,11.796083809069374,364.5996067743105,400.2872205564234,2669.8914259079397,0.8573208482182344,191.74423180278856,67.97575405152294,0.0,0.0,620.522000102782,0.0,0.0,11.33646633148738,0.0,892.4357731367992,6579.8262010131875
012556,Pearl Academy,Community School,379.7160070345337,2859389.99,0.4397406455213897,0.5602593544786103,2155.39767836431,773.4833258511769,382.5148197842246,3311.395823999712,0.0,1715.1317772620794,462.585186681438,755.5646711883484,1285.6608385108227,0.0,4218.942473642688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7530.338297642401
010182,Performance Academy Eastland,Community School,358.24937660365384,2577603.0,0.5500001357850686,0.4499998642149315,3957.2490354070887,0.0,0.0,3957.2490354070887,0.0,3237.747434472911,0.0,0.0,0.0,0.0,3237.747434472911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7194.9964698799995
000130,Phoenix Academy Community School,Community School,534.9165464738858,4135005.7800000003,0.6327078652838062,0.3672921347161938,4555.7934710830095,335.1576450229557,0.0,4890.951116105965,38.61910822571369,829.2066172263268,905.6032818451039,109.55914597579391,956.2493128542094,0.0,2839.237466127148,0.16211874650662653,0.0,0.0,0.0,0.0,2.5331054141660396,0.0,0.0,0.0,0.0,2.6952241606726663,7730.188582233113
133504,Phoenix Community Learning Ctr,Community School,419.86803568362126,2750248.73,0.5559933155573169,0.44400668444268315,3234.3857464379375,233.22756599120646,174.29266764937185,3641.9059800785158,489.83454924149845,876.94808536806,404.6036029473031,20.4512353173518,422.5420249272877,693.9838835923242,2908.3633813938254,0.0,0.0,143.3927445845542,0.0,0.0,0.0,705.8863614550726,101.84938210495972,0.0,0.0,951.1284881445865,6550.269361472341
012497,Pickerington Community School,Community School,102.24963060109279,604229.29,0.5867890151435724,0.41321098485642765,3153.005131703179,0.0,314.53903364670225,3467.5441653498815,169.6238890843938,1986.6124582148766,0.0,0.0,285.573745629629,0.0,2441.8100929288994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5909.354258278781
000543,Pinnacle Academy,Community School,726.0156876859637,6605272.0,0.5633466721733791,0.4366533278266209,4084.395213898805,213.22404271098904,827.6942360781686,5125.313492687963,610.0212536888994,454.4240649283403,2057.808151173486,0.0,339.09046894657007,511.3167749628187,3972.6607137001147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9097.974206388077
151035,Pleasant Community Digital,Community School,115.86523526011561,380473.4,0.9314465084812763,0.06855349151872378,2828.51952325698,134.70969065880638,95.41576448863951,3058.6449784044257,0.0,33.400872930624196,0.0,0.0,191.71220729093295,0.0,225.11308022155717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3283.758058625983
011436,Pleasant Education Academy,Community School,44.51650442225231,211424.27,0.7608051336774156,0.23919486632258444,3009.414637080839,389.0130239278977,214.89894869683437,3613.3266097055707,779.1492267901908,0.0,2.396414574426339,0.0,354.47347460893957,0.0,1136.0191159735568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4749.345725679127
000125,Polly Fox Academy Community School,Community School,108.57372055151647,1379290.97,0.7108282743270624,0.28917172567293764,6288.457064304441,2711.637480087145,30.074220386052648,9030.168764777638,538.8731242035605,1786.3992227103522,97.86898658371143,195.1675773139381,878.6976214445244,176.55229923621016,3673.5588314922966,0.0,0.0,0.0,157.24541733742348,0.0,0.0,0.0,0.0,0.0,0.0,157.24541733742348,12703.727596269935
000936,Promise Academy,Community School,454.36182577000113,3455701.99,0.5804696920639271,0.41953030793607293,3788.600279265921,621.387876328586,4.841956069420419,4414.830111663928,0.0,1064.7609516493444,1398.6135585291875,13.535468103152535,703.586287114323,10.290543207665543,3190.786808603673,0.0,0.0,0.0,0.0,0.0,26.435737596670783,0.0,0.0,0.0,0.0,26.435737596670783,7605.616920267601
014148,Provost Academy Ohio,Community School,133.6363155398726,1562487.06,0.5683046424717271,0.4316953575282729,6644.665758800121,0.0,0.0,6644.665758800121,3394.971704862917,693.7213108987543,782.3431046990063,0.0,176.38236960347186,0.0,5047.418490064149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11692.08424886427
000241,Quaker Digital Academy,Community School,702.520538722575,3943740.7199999997,0.5739668276163957,0.42603317238360433,3133.878682042941,53.767538339425634,34.43231715898969,3222.078537541356,1840.4691517646747,3.562557764575681,262.1931172787233,0.05676702359836428,285.34153658269184,0.0,2391.623130414264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5613.70166795562
